发布日期	收盘指数	市盈率(倍)	市净率(倍)
2002-06-11 1127.98	45.6000	3.3200
2002-06-10 1117.91	45.1900	3.2900
2002-06-07 1127.46	45.6200	3.3200
2002-06-06 1119.85	45.3300	3.3000
2002-06-05 1073.72	43.5100	3.1600
2002-06-04 1099.98	44.5200	3.2400
2002-06-03 1097.21	44.3100	3.2200
2002-05-31 1121.43	45.3500	3.3000
2002-05-30 1128.71	45.6300	3.3200
2002-05-29 1129.41	45.6500	3.3200
2002-05-28 1154.50	46.6400	3.4000
2002-05-27 1152.35	46.5200	3.3900
2002-05-24 1146.62	46.2800	3.3800
2002-05-23 1163.30	46.9600	3.4200
2002-05-22 1155.79	46.6700	3.4000
2002-05-21 1171.53	47.2700	3.4500
2002-05-20 1136.56	45.9000	3.3400
2002-05-17 1153.52	46.6100	3.3900
2002-05-16 1141.02	46.0700	3.3600
2002-05-15 1180.44	47.6500	3.4700
2002-05-14 1193.44	48.1200	3.5100
2002-05-13 1198.65	48.3000	3.5200
2002-05-10 1207.70	48.7500	3.5500
2002-05-09 1216.08	49.0700	3.5800
2002-05-08 1213.99	49.0300	3.5700
2002-04-30 1223.90	44.2400	3.6100
2002-04-29 1222.19	44.2400	3.6200
2002-04-26 1201.18	43.4300	3.5400
2002-04-25 1182.63	42.8400	3.4900
2002-04-24 1178.22	42.6700	3.4800
2002-04-23 1189.48	43.0800	3.5100
2002-04-22 1193.45	43.2000	3.5300
2002-04-19 1198.90	43.4000	3.5500
2002-04-18 1195.08	43.2700	3.5400
2002-04-17 1206.69	43.6300	3.5700
2002-04-16 1207.28	43.7500	3.5500
2002-04-15 1210.12	43.7800	3.5600
2002-04-12 1212.21	43.8900	3.5700
2002-04-11 1206.62	43.6700	3.5400
2002-04-10 1226.53	44.4300	3.5900
2002-04-09 1220.70	44.2300	3.5700
2002-04-08 1196.24	43.3400	3.5000
2002-04-05 1195.02	43.3000	3.5000
2002-04-04 1199.09	43.5900	3.5100
2002-04-03 1168.46	42.4600	3.4100
2002-04-02 1163.99	42.2900	3.3900
2002-04-01 1182.07	42.9600	3.4500
2002-03-29 1176.08	42.7800	3.4300
2002-03-28 1212.10	44.0600	3.5300
2002-03-27 1211.67	44.0300	3.5200
2002-03-26 1206.61	43.8600	3.5100
2002-03-25 1225.92	44.5900	3.5600
2002-03-22 1219.76	44.3800	3.5500
2002-03-21 1231.43	44.8200	3.5800
2002-03-20 1230.82	44.8000	3.5800
2002-03-19 1215.84	44.2700	3.5300
2002-03-18 1186.25	43.1900	3.4500
2002-03-15 1182.71	43.0900	3.4400
2002-03-14 1214.08	44.1600	3.5300
2002-03-13 1179.94	42.9200	3.4300
2002-03-12 1199.02	43.6000	3.4800
2002-03-11 1216.08	44.2200	3.5300
2002-03-08 1190.27	43.3700	3.4600
2002-03-07 1173.05	42.7200	3.4100
2002-03-06 1139.81	41.5200	3.3100
2002-03-05 1131.34	41.2400	3.2900
2002-03-04 1104.72	40.2600	3.2100
2002-03-01 1086.16	39.6600	3.1600
2002-02-28 1104.34	40.2300	3.2100
2002-02-27 1114.05	40.6100	3.2400
2002-02-26 1110.26	40.4800	3.2300
2002-02-25 1106.33	40.3800	3.2200
2002-02-08 1087.11	39.7900	3.1700
2002-02-07 1089.60	39.7800	3.1700
2002-02-06 1066.35	38.9400	3.1000
2002-02-05 1094.19	39.9400	3.1900
2002-02-04 1088.42	39.7500	3.1700
2002-02-01 1069.48	39.2200	3.1200
2002-01-31 1074.70	39.2900	3.1300
2002-01-30 1005.60	36.7400	2.9300
2002-01-29 996.99	36.4500	2.9000
2002-01-28 972.84	35.5700	2.8300
2002-01-25 1039.86	38.1700	3.0400
2002-01-24 1037.04	37.9600	3.0200
2002-01-23 1028.78	37.6900	3.0000
2002-01-22 965.61	35.3500	2.8100
2002-01-21 972.68	35.5700	2.8400
2002-01-18 1014.35	37.1900	2.9800
2002-01-17 1020.85	37.2200	2.9800
2002-01-16 1070.12	39.0100	3.1300
2002-01-15 1060.98	38.6500	3.1000
2002-01-14 1080.28	39.3500	3.1600
2002-01-11 1117.97	40.8400	3.2800
2002-01-10 1146.81	41.7200	3.3500
2002-01-09 1136.76	41.3300	3.3200
2002-01-08 1156.46	42.0100	3.3800
2002-01-07 1166.82	42.3700	3.4100
2002-01-04 1180.60	43.0100	3.4600
2001-12-31 1202.67	43.7100	3.5200
2001-12-28 1198.08	43.6600	3.5200
2001-12-27 1192.49	43.2900	3.4900
2001-12-26 1197.36	43.4400	3.5000
2001-12-25 1181.84	42.8700	3.4600
2001-12-24 1177.20	42.6600	3.4400
2001-12-21 1198.82	43.5100	3.5100
2001-12-20 1190.17	43.0900	3.4800
2001-12-19 1220.39	44.1900	3.5700
2001-12-18 1231.36	44.6100	3.6000
2001-12-17 1214.07	43.9400	3.5500
2001-12-14 1221.51	44.3600	3.5800
2001-12-13 1231.18	44.5600	3.6000
2001-12-12 1251.79	45.3000	3.6600
2001-12-11 1263.11	45.6900	3.6900
2001-12-10 1274.86	46.1200	3.7300
2001-12-07 1273.50	46.2100	3.7400
2001-12-06 1274.45	46.0800	3.7300
2001-12-05 1268.45	45.8600	3.7100
2001-12-04 1287.85	46.5100	3.7700
2001-12-03 1281.19	46.2600	3.7500
2001-11-30 1269.89	45.9800	3.7300
2001-11-29 1258.17	45.4000	3.6800
2001-11-28 1259.67	45.4700	3.6900
2001-11-27 1250.08	45.1400	3.6600
2001-11-26 1235.39	44.6100	3.6200
2001-11-23 1240.22	44.9200	3.6400
2001-11-22 1244.35	44.3400	3.6000
2001-11-21 1236.60	44.6600	3.6200
2001-11-20 1229.25	44.3800	3.6000
2001-11-19 1204.04	43.5000	3.5300
2001-11-16 1187.70	43.0300	3.4900
2001-11-15 1169.37	42.2100	3.4300
2001-11-14 1168.15	42.1600	3.4200
2001-11-13 1164.93	42.0500	3.4100
2001-11-12 1171.85	42.2900	3.4300
2001-11-09 1180.89	42.7800	3.4700
2001-11-08 1161.77	41.9500	3.4000
2001-11-07 1151.22	41.5500	3.3700
2001-11-06 1210.74	43.7000	3.5500
2001-11-05 1218.55	43.9800	3.5700
2001-11-02 1227.10	44.4100	3.6100
2001-11-01 1237.37	44.6700	3.6300
2001-10-31 1226.48	44.2700	3.6000
2001-10-30 1219.67	44.0100	3.5800
2001-10-29 1228.67	44.3400	3.6000
2001-10-26 1210.64	43.8300	3.5700
2001-10-25 1210.51	43.6800	3.5600
2001-10-24 1244.33	44.9000	3.6600
2001-10-23 1207.01	43.5400	3.5500
2001-10-22 1100.93	39.6600	3.2300
2001-10-19 1137.45	41.0800	3.3500
2001-10-18 1174.06	42.2900	3.4500
2001-10-17 1194.96	43.0400	3.5100
2001-10-16 1202.83	43.3000	3.5500
2001-10-15 1221.82	44.0000	3.6100
2001-10-12 1225.19	44.3700	3.6300
2001-10-11 1188.87	42.8900	3.5100
2001-10-10 1221.83	44.4400	3.6100
2001-10-09 1269.77	45.9200	3.7600
2001-10-08 1257.62	45.4600	3.7200
2001-09-28 1287.50	46.6400	3.8200
2001-09-27 1288.89	46.6000	3.8100
2001-09-26 1291.43	46.6700	3.8200
2001-09-25 1310.82	47.3100	3.8800
2001-09-24 1310.42	47.1300	3.8800
2001-09-21 1322.74	47.7000	3.9300
2001-09-20 1334.74	48.0100	3.9600
2001-09-19 1336.54	48.0100	3.9600
2001-09-18 1322.66	47.4300	3.9300
2001-09-17 1316.07	47.1700	3.9100
2001-09-14 1340.33	48.0900	3.9900
2001-09-13 1356.97	48.4900	4.0300
2001-09-12 1362.97	48.6200	4.0500
2001-09-11 1384.53	49.3100	4.1100
2001-09-10 1382.52	49.1200	4.1100
2001-09-07 1352.00	47.9000	4.0300
2001-09-06 1390.28	49.2200	4.1300
2001-09-05 1395.58	49.3900	4.1500
2001-09-04 1392.08	48.9900	4.1200
2001-09-03 1360.01	48.0100	4.0400
2001-08-31 1370.37	50.3700	4.0500
2001-08-30 1370.94	50.3400	4.0400
2001-08-29 1380.64	50.7400	4.0800
2001-08-28 1377.71	50.6300	4.0700
2001-08-27 1367.31	50.2500	4.0400
2001-08-24 1409.99	51.6200	4.1800
2001-08-23 1422.48	52.2800	4.2100
2001-08-22 1419.40	52.1800	4.2100
2001-08-21 1440.50	52.9800	4.2900
2001-08-20 1437.32	52.8900	4.3000
2001-08-17 1428.53	52.6900	4.3400
2001-08-16 1427.45	52.5800	4.3200
2001-08-15 1444.97	53.2200	4.3700
2001-08-14 1439.10	53.0000	4.3600
2001-08-13 1452.96	53.5300	4.4200
2001-08-10 1451.04	53.2500	4.4400
2001-08-09 1431.35	52.7300	4.4300
2001-08-08 1403.85	51.7200	4.3500
2001-08-07 1405.87	51.7900	4.3700
2001-08-06 1389.05	51.1700	4.3500
2001-08-03 1438.09	52.7700	4.5200
2001-08-02 1436.01	52.9000	4.5000
2001-08-01 1456.82	53.6800	4.5700
2001-07-31 1408.71	51.9100	4.4200
2001-07-30 1435.93	52.9100	4.5100
2001-07-27 1521.21	55.7700	4.8200
2001-07-26 1540.93	56.6900	4.8700
2001-07-25 1559.03	57.3500	4.9500
2001-07-24 1574.24	57.9200	5.0000
2001-07-23 1596.59	58.7600	5.0800
2001-07-20 1601.14	58.7200	5.1100
2001-07-19 1582.72	58.2500	5.0300
2001-07-18 1579.42	58.1200	5.0200
2001-07-17 1574.60	57.9400	5.0300
2001-07-16 1579.56	58.1500	5.0500
2001-07-13 1591.69	58.3700	5.1000
2001-07-12 1594.66	58.7300	5.1000
2001-07-11 1597.68	58.8100	5.1000
2001-07-10 1611.94	59.3600	5.1500
2001-07-09 1597.36	58.8200	5.1100
2001-07-06 1598.10	58.5400	5.1300
2001-07-05 1605.93	59.0400	5.1400
2001-07-04 1619.53	59.5000	5.1800
2001-07-03 1623.62	59.6700	5.1900
2001-07-02 1620.11	59.4800	5.1800
2001-06-29 1629.04	59.5600	5.2300
2001-06-28 1628.35	59.7800	5.2100
2001-06-27 1635.30	60.0500	5.2300
2001-06-26 1640.22	60.2200	5.2500
2001-06-25 1637.75	60.1400	5.2400
2001-06-22 1622.40	59.2400	5.2000
2001-06-21 1613.93	59.2100	5.1600
2001-06-20 1596.39	58.5500	5.1000
2001-06-19 1603.25	58.8100	5.1200
2001-06-18 1598.51	58.6200	5.1100
2001-06-15 1628.10	59.6900	5.2100
2001-06-14 1616.10	59.2200	5.1600
2001-06-13 1645.46	60.3000	5.2600
2001-06-12 1635.78	59.8900	5.2200
2001-06-11 1626.39	59.4700	5.1900
2001-06-08 1628.27	59.5400	5.2000
2001-06-07 1631.14	59.6400	5.2100
2001-06-06 1638.19	59.8900	5.2300
2001-06-05 1635.18	59.6200	5.2100
2001-06-04 1635.06	59.7800	5.2200
2001-06-01 1624.70	59.4000	5.1900
2001-05-31 1621.52	59.2800	5.1800
2001-05-30 1621.02	59.2800	5.1700
2001-05-29 1600.18	58.5000	5.1100
2001-05-28 1595.91	58.2900	5.0900
2001-05-25 1604.15	58.4600	5.1100
2001-05-24 1607.60	58.6200	5.1300
2001-05-23 1605.47	58.5300	5.1200
2001-05-22 1616.33	59.0000	5.1600
2001-05-21 1619.08	59.0700	5.1600
2001-05-18 1609.77	58.7900	5.1500
2001-05-17 1601.44	58.4300	5.1100
2001-05-16 1605.91	58.5900	5.1200
2001-05-15 1597.29	58.2800	5.0900
2001-05-14 1589.32	57.9900	5.0700
2001-05-11 1578.20	57.5000	5.0300
2001-05-10 1573.07	57.2900	5.0100
2001-05-09 1561.55	56.8100	4.9700
2001-05-08 1564.33	57.0200	4.9800
2001-04-30 1550.40	58.0900	4.9800
2001-04-27 1549.60	58.0900	4.9700
2001-04-26 1543.22	57.8000	4.9400
2001-04-25 1552.89	56.9400	4.9600
2001-04-24 1583.31	59.3100	5.0600
2001-04-23 1573.47	59.0000	5.0100
2001-04-20 1576.50	59.1400	5.0100
2001-04-19 1593.60	59.7400	5.0600
2001-04-18 1596.56	59.9300	5.0500
2001-04-17 1603.11	60.1600	5.0600
2001-04-16 1600.32	60.0500	5.0100
2001-04-13 1584.68	59.4500	4.9500
2001-04-12 1575.21	59.0600	4.9200
2001-04-11 1572.09	58.9300	4.9100
2001-04-10 1571.02	58.8000	4.9000
2001-04-09 1563.29	58.5200	4.8700
2001-04-06 1556.35	58.2800	4.8600
2001-04-05 1560.36	58.4400	4.8700
2001-04-04 1544.94	57.8500	4.8100
2001-04-03 1571.09	58.8200	4.8900
2001-04-02 1574.81	58.9800	4.9100
2001-03-30 1570.05	58.8000	4.8600
2001-03-29 1563.53	58.5300	4.8400
2001-03-28 1566.98	58.6700	4.8500
2001-03-27 1564.78	58.5900	4.8400
2001-03-26 1555.90	58.2300	4.8100
2001-03-23 1531.78	57.3300	4.7200
2001-03-22 1556.05	58.3100	4.8100
2001-03-21 1544.31	57.8300	4.7600
2001-03-20 1528.12	57.1900	4.7100
2001-03-19 1518.36	56.7900	4.6700
2001-03-16 1507.94	56.4300	4.6400
2001-03-15 1506.53	56.4100	4.5700
2001-03-14 1500.99	56.1700	4.5600
2001-03-13 1487.34	55.6800	4.5000
2001-03-12 1499.30	56.1300	4.5400
2001-03-09 1494.25	55.9200	4.5400
2001-03-08 1487.65	55.6800	4.5200
2001-03-07 1481.27	55.3800	4.5200
2001-03-06 1478.50	55.2300	4.5100
2001-03-05 1477.40	55.1800	4.5100
2001-03-02 1480.10	55.3000	4.5200
2001-03-01 1465.12	54.5900	4.4800
2001-02-28 1458.38	54.4600	4.4700
2001-02-27 1461.61	54.5800	4.4800
2001-02-26 1453.68	54.3100	4.4700
2001-02-23 1437.51	53.7100	4.4200
2001-02-22 1420.30	53.0800	4.3700
2001-02-21 1424.08	53.1800	4.3800
2001-02-20 1459.03	54.4500	4.4900
2001-02-19 1468.10	54.7400	4.5200
2001-02-16 1452.77	54.1500	4.4800
2001-02-15 1458.80	54.3500	4.5100
2001-02-14 1471.31	54.9900	4.5600
2001-02-13 1471.12	54.8200	4.5600
2001-02-12 1468.00	54.7400	4.5500
2001-02-09 1467.65	55.3300	4.6100
2001-02-08 1450.47	54.0100	4.5400
2001-02-07 1485.39	55.2800	4.6500
2001-02-06 1496.23	55.4800	4.6900
2001-02-05 1510.12	56.0500	4.7500
2001-01-19 1549.81	57.3800	4.9000
2001-01-18 1532.65	56.6700	4.8700
2001-01-17 1529.61	56.4500	4.8800
2001-01-16 1537.44	56.7700	4.9200
2001-01-15 1532.06	56.5900	4.9100
2001-01-12 1585.81	58.6100	5.0900
2001-01-11 1597.64	59.0400	5.1400
2001-01-10 1601.73	59.1800	5.1500
2001-01-09 1584.13	58.5400	5.1000
2001-01-08 1590.49	58.7600	5.1200
2001-01-05 1612.97	59.5300	5.2000
2001-01-04 1607.21	59.2900	5.1800
2001-01-03 1615.53	59.5500	5.2200
2001-01-02 1602.73	59.1100	5.1900
2000-12-29 1575.64	58.1500	5.1100
2000-12-28 1561.02	57.6000	5.0700
2000-12-27 1563.29	57.6600	5.0800
2000-12-26 1574.99	58.0700	5.1200
2000-12-25 1567.49	57.7800	5.0900
2000-12-22 1573.68	58.0100	5.1100
2000-12-21 1578.13	58.1700	5.1300
2000-12-20 1577.62	58.1600	5.1300
2000-12-19 1561.34	57.5200	5.0800
2000-12-18 1558.10	57.4000	5.0700
2000-12-15 1552.65	56.9000	5.0600
2000-12-14 1560.34	57.1600	5.0900
2000-12-13 1560.06	57.1500	5.0900
2000-12-12 1558.72	57.1000	5.0800
2000-12-11 1547.40	56.7200	5.0500
2000-12-08 1568.23	57.5200	5.1200
2000-12-07 1567.68	57.7400	5.1200
2000-12-06 1573.32	57.9100	5.1500
2000-12-05 1588.44	58.4800	5.1900
2000-12-04 1589.77	58.5000	5.1900
2000-12-01 1578.96	58.1200	5.1600
2000-11-30 1572.09	57.8500	5.1400
2000-11-29 1570.34	57.7900	5.1300
2000-11-28 1578.20	58.0900	5.1600
2000-11-27 1555.46	57.2500	5.0900
2000-11-24 1556.65	57.4100	5.1000
2000-11-23 1606.85	59.2500	5.2600
2000-11-22 1602.25	59.0000	5.2500
2000-11-21 1586.01	58.3900	5.1900
2000-11-20 1588.70	58.4900	5.2100
2000-11-17 1581.87	58.1700	5.1900
2000-11-16 1589.02	58.4400	5.2100
2000-11-15 1578.48	58.0700	5.1800
2000-11-14 1579.14	58.1100	5.1800
2000-11-13 1566.99	57.6700	5.1400
2000-11-10 1548.18	56.9500	5.0800
2000-11-09 1537.91	56.5400	5.0500
2000-11-08 1526.94	56.1100	5.0100
2000-11-07 1517.00	55.7600	4.9800
2000-11-06 1513.38	55.5700	4.9800
2000-11-03 1507.04	55.3800	4.9700
2000-11-02 1505.08	55.2400	4.9700
2000-11-01 1503.12	55.1600	4.9600
2000-10-31 1493.48	54.8000	4.9300
2000-10-30 1502.25	55.1200	4.9600
2000-10-27 1501.93	55.1000	4.9500
2000-10-26 1501.14	55.0800	4.9500
2000-10-25 1506.78	55.2700	4.9700
2000-10-24 1495.50	54.7900	4.9300
2000-10-23 1492.94	54.7000	4.9200
2000-10-20 1483.42	54.4100	4.8900
2000-10-19 1464.77	53.6700	4.8300
2000-10-18 1473.82	54.0100	4.8600
2000-10-17 1465.70	53.7000	4.8300
2000-10-16 1459.57	53.4100	4.8100
2000-10-13 1470.57	53.8000	4.8500
2000-10-12 1480.68	54.1800	4.8900
2000-10-11 1483.82	54.2300	4.9100
2000-10-10 1491.01	54.5800	4.9500
2000-10-09 1468.29	53.4700	4.8800
2000-09-29 1460.03	53.2100	4.8500
2000-09-28 1443.76	52.5500	4.8000
2000-09-27 1460.22	53.1700	4.8500
2000-09-26 1441.22	52.4100	4.7900
2000-09-25 1433.58	52.0900	4.7800
2000-09-22 1446.68	52.5900	4.8200
2000-09-21 1457.32	52.9700	4.8600
2000-09-20 1466.45	53.2900	4.8900
2000-09-19 1453.10	52.8000	4.8400
2000-09-18 1485.20	53.9200	4.9500
2000-09-15 1506.56	54.7100	5.0200
2000-09-14 1503.79	54.5800	5.0200
2000-09-13 1510.27	54.8200	5.0400
2000-09-12 1505.96	54.6700	5.0300
2000-09-11 1497.11	54.2500	4.9900
2000-09-08 1486.89	53.9700	4.9600
2000-09-07 1482.28	53.6700	4.9400
2000-09-06 1464.50	53.2100	4.9000
2000-09-05 1490.39	54.0500	4.9700
2000-09-04 1521.58	55.3700	5.0900
2000-09-01 1506.12	54.7700	5.0400
2000-08-31 1515.59	59.1000	5.1500
2000-08-30 1555.67	60.6400	5.2900
2000-08-29 1573.35	61.3500	5.3600
2000-08-28 1568.49	61.1800	5.3400
2000-08-25 1552.13	60.5700	5.2900
2000-08-24 1539.62	60.0100	5.2400
2000-08-23 1527.53	59.5400	5.1700
2000-08-22 1535.45	59.8500	5.1900
2000-08-21 1563.33	60.9400	5.2900
2000-08-18 1553.36	60.5900	5.2600
2000-08-17 1552.28	60.5700	5.2500
2000-08-16 1551.07	60.4900	5.2300
2000-08-15 1545.36	60.2600	5.2100
2000-08-14 1543.35	60.1800	5.2100
2000-08-11 1532.23	59.7400	5.1700
2000-08-10 1531.98	59.7400	5.1800
2000-08-09 1532.12	59.7100	5.1800
2000-08-08 1522.81	59.3400	5.1500
2000-08-07 1511.85	58.9300	5.1100
2000-08-04 1505.81	58.7200	5.1300
2000-08-03 1515.92	59.1300	5.1600
2000-08-02 1513.12	59.0500	5.1600
2000-08-01 1512.33	59.0200	5.1600
2000-07-31 1507.47	58.7000	5.1500
2000-07-28 1499.09	58.5000	5.1600
2000-07-27 1496.44	58.3700	5.1800
2000-07-26 1495.32	58.2400	5.1800
2000-07-25 1485.66	57.9100	5.1600
2000-07-24 1478.94	57.6400	5.1700
2000-07-21 1484.68	57.8700	5.1900
2000-07-20 1481.19	57.7600	5.1800
2000-07-19 1482.12	57.8300	5.2100
2000-07-18 1477.48	57.6300	5.2000
2000-07-17 1467.94	57.2800	5.1600
2000-07-14 1479.16	57.7200	5.2100
2000-07-13 1476.43	57.6100	5.2000
2000-07-12 1476.29	57.5800	5.2000
2000-07-11 1470.03	57.3500	5.1900
2000-07-10 1463.25	57.0600	5.1800
2000-07-07 1453.08	56.6500	5.1500
2000-07-06 1436.00	55.9700	5.0900
2000-07-05 1440.69	56.1200	5.1500
2000-07-04 1445.91	56.1400	5.1800
2000-07-03 1437.15	55.8000	5.1400
2000-06-30 1459.68	56.6700	5.2200
2000-06-29 1471.14	57.0800	5.2600
2000-06-28 1472.47	57.1100	5.2700
2000-06-27 1466.21	56.8800	5.2500
2000-06-26 1470.67	57.0400	5.2700
2000-06-23 1457.91	56.5400	5.2200
2000-06-22 1443.88	55.9700	5.1700
2000-06-21 1442.84	55.8800	5.1700
2000-06-20 1430.01	55.3900	5.1300
2000-06-19 1444.08	56.0900	5.2000
2000-06-16 1449.23	56.1700	5.2200
2000-06-15 1459.56	56.5900	5.2700
2000-06-14 1453.89	56.2800	5.2400
2000-06-13 1460.31	56.5300	5.2700
2000-06-12 1440.18	55.8300	5.2000
2000-06-09 1433.27	55.5700	5.1700
2000-06-08 1447.09	56.1000	5.2200
2000-06-07 1461.51	56.6100	5.2700
2000-06-06 1456.75	56.4200	5.2500
2000-06-05 1435.32	55.6000	5.1800
2000-06-02 1440.80	55.8100	5.2100
2000-06-01 1437.91	55.6900	5.2000
2000-05-31 1431.27	55.4500	5.1700
2000-05-30 1422.28	55.0800	5.1400
2000-05-29 1440.65	55.8000	5.2100
2000-05-26 1432.82	55.3900	5.1500
2000-05-25 1435.76	55.6200	5.1700
2000-05-24 1417.60	54.8800	5.1000
2000-05-23 1397.31	53.9500	5.0100
2000-05-22 1392.68	53.8700	5.0000
2000-05-19 1360.87	52.6600	4.8900
2000-05-18 1343.70	52.0100	4.8300
2000-05-17 1318.98	51.0600	4.7400
2000-05-16 1318.28	50.7700	4.7100
2000-05-15 1301.88	50.3900	4.6800
2000-05-12 1314.20	50.8900	4.7200
2000-05-11 1316.81	50.9700	4.7300
2000-05-10 1337.38	51.7300	4.8000
2000-05-09 1379.90	53.2300	4.9400
2000-05-08 1399.78	54.2100	5.0300
2000-04-28 1400.49	52.1100	5.0300
2000-04-27 1376.87	51.2300	4.9400
2000-04-26 1390.76	51.7200	4.9900
2000-04-25 1391.00	51.7300	4.9900
2000-04-24 1391.74	51.7300	4.9800
2000-04-21 1399.32	52.0100	5.0100
2000-04-20 1406.33	51.8500	4.9800
2000-04-19 1402.21	52.1400	5.0200
2000-04-18 1390.37	51.2300	4.9000
2000-04-17 1377.31	51.1500	4.9300
2000-04-14 1406.49	52.2500	5.0000
2000-04-13 1405.13	52.1100	4.9800
2000-04-12 1394.22	51.7600	4.9400
2000-04-11 1407.06	52.2400	4.9900
2000-04-10 1408.25	52.2800	4.9800
2000-04-07 1404.48	52.1400	4.9600
2000-04-06 1392.99	51.5800	4.9100
2000-04-05 1366.45	50.5800	4.8200
2000-04-04 1354.61	50.1600	4.7700
2000-04-03 1380.24	51.1200	4.8800
2000-03-31 1385.83	51.5000	4.9000
2000-03-30 1400.08	51.9800	4.9400
2000-03-29 1383.70	51.3900	4.8800
2000-03-28 1387.22	51.5000	4.9000
2000-03-27 1381.08	51.3500	4.8800
2000-03-24 1342.53	49.9300	4.7500
2000-03-23 1347.88	50.1400	4.7700
2000-03-22 1325.35	49.2900	4.6800
2000-03-21 1317.08	48.9900	4.6600
2000-03-20 1306.96	48.6300	4.6200
2000-03-17 1272.97	47.4700	4.4900
2000-03-16 1229.62	45.7500	4.3300
2000-03-15 1287.77	47.8000	4.5500
2000-03-14 1286.54	47.7700	4.5400
2000-03-13 1317.42	48.9300	4.6500
2000-03-10 1300.26	48.3800	4.5900
2000-03-09 1324.28	49.1800	4.6700
2000-03-08 1319.83	48.9900	4.6600
2000-03-07 1295.92	48.1700	4.6000
2000-03-06 1274.56	47.3600	4.5200
2000-03-03 1322.08	49.2400	4.7000
2000-03-02 1301.69	48.4000	4.6300
2000-03-01 1290.96	48.1400	4.5900
2000-02-29 1302.30	48.5000	4.6300
2000-02-28 1305.42	48.6300	4.6400
2000-02-25 1250.99	46.7000	4.4500
2000-02-24 1252.53	46.6700	4.4600
2000-02-23 1217.58	45.3600	4.3300
2000-02-22 1249.37	46.5700	4.4500
2000-02-21 1283.79	47.8700	4.5700
2000-02-18 1278.92	47.7800	4.5600
2000-02-17 1246.78	46.5100	4.4400
2000-02-16 1299.58	48.4400	4.6300
2000-02-15 1276.98	47.6300	4.5500
2000-02-14 1272.72	47.5100	4.5200
2000-01-28 1165.56	43.5500	4.1400
2000-01-27 1142.06	42.5900	4.0600
2000-01-26 1126.12	41.9500	4.0000
2000-01-25 1122.36	41.8100	4.0000
2000-01-24 1124.60	41.9100	4.0100
2000-01-21 1101.92	41.1000	3.9300
2000-01-20 1101.84	41.0900	3.9300
2000-01-19 1078.64	40.2200	3.8400
2000-01-18 1064.62	39.6500	3.8000
2000-01-17 1071.09	39.8700	3.8200
2000-01-14 1049.64	39.1200	3.7500
2000-01-13 1060.00	39.4300	3.7800
2000-01-12 1072.76	39.9100	3.8300
2000-01-11 1101.94	40.9900	3.9300
2000-01-10 1145.07	42.6000	4.0900
2000-01-07 1122.32	41.7600	4.0100
2000-01-06 1076.07	40.0200	3.8400
2000-01-05 1034.01	38.4000	3.6900
2000-01-04 1030.85	38.2900	3.7000
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
