发布日期	收盘指数	市盈率(倍)	市净率(倍)
2008-04-11 2986.21	52.8600	5.7000
2008-04-10 2940.16	52.0900	5.6100
2008-04-09 2877.95	50.9200	5.5000
2008-04-08 3014.43	53.3300	5.7700
2008-04-07 2966.76	52.5300	5.6600
2008-04-03 2810.52	49.7700	5.3600
2008-04-02 2728.02	48.2900	5.2000
2008-04-01 2866.49	50.7100	5.4900
2008-03-31 3094.95	54.6900	5.9100
2008-03-28 3204.91	56.6100	6.1600
2008-03-27 3132.54	55.3200	5.9900
2008-03-26 3247.01	57.3100	6.2200
2008-03-25 3223.55	56.7300	6.1600
2008-03-24 3204.72	56.4400	6.1300
2008-03-21 3282.94	57.8300	6.2800
2008-03-20 3216.98	56.6000	6.1700
2008-03-19 3116.70	54.8400	5.9700
2008-03-18 3022.14	53.1700	5.7800
2008-03-17 3250.62	57.2200	6.2200
2008-03-14 3487.91	61.4200	6.6900
2008-03-13 3499.27	61.6600	6.7100
2008-03-12 3626.64	63.9800	6.9600
2008-03-11 3720.31	65.6600	7.1500
2008-03-10 3717.59	65.6700	7.1400
2008-03-07 3837.31	67.7700	7.3600
2008-03-06 3871.33	68.3700	7.4400
2008-03-05 3867.57	68.2400	7.4200
2008-03-04 3897.27	68.8100	7.4900
2008-03-03 3939.16	69.5200	7.5700
2008-02-29 3822.66	67.6100	7.3700
2008-02-28 3757.18	66.5000	7.3200
2008-02-27 3756.27	66.4700	7.3200
2008-02-26 3702.35	65.5100	7.2400
2008-02-25 3731.97	66.0800	7.3000
2008-02-22 3869.82	68.6200	7.5700
2008-02-21 3959.26	70.2400	7.7400
2008-02-20 3918.48	69.4700	7.6700
2008-02-19 3966.50	70.3600	7.7800
2008-02-18 3895.64	69.1400	7.6500
2008-02-15 3771.20	66.9700	7.4100
2008-02-14 3758.80	66.6700	7.4000
2008-02-13 3702.96	65.6700	7.2900
2008-02-05 3740.86	66.3000	7.3600
2008-02-04 3732.76	66.1600	7.3500
2008-02-01 3470.71	61.4600	6.8400
2008-01-31 3578.51	63.3700	7.0500
2008-01-30 3703.53	65.6600	7.3000
2008-01-29 3684.19	65.3300	7.2700
2008-01-28 3661.41	64.9400	7.2300
2008-01-25 3892.53	69.3800	7.7200
2008-01-24 3914.68	69.7800	7.7700
2008-01-23 3829.31	68.2600	7.6000
2008-01-22 3656.70	65.1700	7.2500
2008-01-21 3948.96	70.3200	7.8400
2008-01-18 4081.39	72.6200	8.1400
2008-01-17 4063.83	72.3200	8.1000
2008-01-16 4119.08	73.3100	8.2100
2008-01-15 4165.27	74.1200	8.3300
2008-01-14 4113.46	73.1400	8.2200
2008-01-11 4056.93	72.3200	8.1300
2008-01-10 4043.98	72.0900	8.1000
2008-01-09 4047.07	72.1500	8.1100
2008-01-08 3962.64	70.6300	7.9400
2008-01-07 4043.55	72.0800	8.1000
2008-01-04 4035.86	71.7100	8.2500
2008-01-03 4049.16	71.2000	8.1900
2008-01-02 4019.34	70.7100	8.1300
2007-12-28 3916.17	68.8100	7.9600
2007-12-27 3906.06	68.6700	7.9500
2007-12-26 3890.68	68.3800	7.9200
2007-12-25 3776.62	66.4200	7.7000
2007-12-24 3727.18	65.4800	7.6000
2007-12-21 3642.19	63.6500	7.3700
2007-12-20 3595.62	62.9800	7.2700
2007-12-19 3553.93	62.2700	7.1900
2007-12-18 3505.84	61.4600	7.0900
2007-12-17 3582.75	62.8000	7.2500
2007-12-14 3512.04	61.5500	7.1100
2007-12-13 3448.46	60.4100	6.9900
2007-12-12 3550.22	62.2800	7.2100
2007-12-11 3534.34	62.0800	7.2000
2007-12-10 3484.82	61.2100	7.0900
2007-12-07 3347.09	59.1600	6.8500
2007-12-06 3325.04	58.7800	6.8100
2007-12-05 3299.20	58.3400	6.7700
2007-12-04 3201.12	56.6000	6.5700
2007-12-03 3175.36	56.1400	6.5100
2007-11-30 3159.78	55.8800	6.4900
2007-11-29 3209.20	56.7500	6.5900
2007-11-28 3125.89	55.3600	6.4200
2007-11-27 3163.84	56.0300	6.5100
2007-11-26 3225.36	57.1200	6.6400
2007-11-23 3248.41	57.5800	6.6900
2007-11-22 3197.15	56.5800	6.6000
2007-11-21 3327.41	58.7900	6.8600
2007-11-20 3317.83	58.6100	6.8400
2007-11-19 3284.32	58.0300	6.7900
2007-11-16 3197.49	56.4600	6.6100
2007-11-15 3200.03	56.4700	6.6200
2007-11-14 3238.67	57.2200	6.7000
2007-11-13 3124.69	55.1200	6.5500
2007-11-12 3109.24	54.8400	6.5100
2007-11-09 3192.14	56.3100	6.6900
2007-11-08 3251.78	57.3600	6.8200
2007-11-07 3346.09	58.9400	7.0200
2007-11-06 3351.91	59.0300	7.0300
2007-11-05 3325.98	58.5600	6.9800
2007-11-02 3282.89	57.7600	6.8900
2007-11-01 3373.95	59.4000	7.0800
2007-10-31 3457.59	60.9000	7.3600
2007-10-30 3375.03	59.4800	7.1900
2007-10-29 3373.77	59.4700	7.1800
2007-10-26 3341.99	58.9200	7.1200
2007-10-25 3337.63	58.8600	7.1600
2007-10-24 3521.50	62.0400	7.5800
2007-10-23 3537.95	62.3200	7.6100
2007-10-22 3531.96	62.1400	7.6900
2007-10-19 3639.50	64.0400	7.9800
2007-10-18 3583.02	62.8500	7.8600
2007-10-17 3673.46	64.4900	8.2100
2007-10-16 3662.51	64.3200	8.1900
2007-10-15 3658.25	64.3000	8.1800
2007-10-12 3681.82	64.7100	8.2400
2007-10-11 3723.07	65.3800	8.3400
2007-10-10 3750.08	65.8700	8.4000
2007-10-09 3721.25	65.3400	8.3400
2007-10-08 3667.91	64.4400	8.2200
2007-09-28 3665.97	64.3800	8.2200
2007-09-27 3573.78	63.4400	8.0200
2007-09-26 3510.84	62.3100	7.8800
2007-09-25 3570.19	63.3500	8.0300
2007-09-24 3499.21	62.0500	7.8700
2007-09-21 3507.03	62.2100	7.8900
2007-09-20 3542.64	62.8500	7.9700
2007-09-19 3524.85	62.5800	7.9200
2007-09-18 3594.93	63.8400	8.0800
2007-09-17 3638.14	64.6000	8.1700
2007-09-14 3614.38	64.2000	8.1200
2007-09-13 3577.55	63.5400	8.0300
2007-09-12 3520.74	62.5200	7.9100
2007-09-11 3464.09	61.4800	7.7800
2007-09-10 3630.12	64.3900	8.1500
2007-09-07 3603.62	63.9800	8.0900
2007-09-06 3693.76	65.5800	8.3000
2007-09-05 3681.70	65.3600	8.2700
2007-09-04 3686.24	65.4300	8.2800
2007-09-03 3720.27	65.8500	8.4000
2007-08-31 3701.22	82.8600	8.3600
2007-08-30 3617.00	81.0600	8.1900
2007-08-29 3530.13	79.2200	8.0900
2007-08-28 3555.43	79.7800	8.2200
2007-08-27 3581.60	80.1700	8.2800
2007-08-24 3624.53	81.2000	8.3900
2007-08-23 3599.30	80.5000	8.3600
2007-08-22 3553.39	78.2400	8.1800
2007-08-21 3488.20	76.8000	8.0300
2007-08-20 3455.23	76.0600	8.0100
2007-08-17 3342.13	73.1600	7.7100
2007-08-16 3376.84	73.7100	7.9300
2007-08-15 3354.32	73.3200	7.8900
2007-08-14 3356.80	72.9800	7.9800
2007-08-13 3319.74	72.1700	7.8900
2007-08-10 3338.68	70.9800	7.6000
2007-08-09 3423.96	72.6000	7.8000
2007-08-08 3403.88	72.0900	7.7300
2007-08-07 3483.34	73.7900	7.9200
2007-08-06 3466.36	73.4200	7.8900
2007-08-03 3414.95	72.3900	7.6700
2007-08-02 3344.61	70.8900	7.5100
2007-08-01 3225.83	68.3900	7.2600
2007-07-31 3356.09	71.1200	7.5500
2007-07-30 3304.64	70.0300	7.4500
2007-07-27 3249.28	68.8200	7.3400
2007-07-26 3223.13	68.1000	7.3400
2007-07-25 3197.42	66.3700	7.2100
2007-07-24 3144.31	65.3900	7.1100
2007-07-23 3152.49	65.5700	7.1300
2007-07-20 3043.74	63.3100	6.8800
2007-07-19 2921.32	60.7400	6.6000
2007-07-18 2895.91	60.1700	6.5500
2007-07-17 2898.91	60.2700	6.5400
2007-07-16 2848.93	59.2100	6.4300
2007-07-13 2886.59	59.9600	6.5100
2007-07-12 2885.99	59.9500	6.5100
2007-07-11 2841.44	59.0500	6.4100
2007-07-10 2822.66	58.6700	6.3700
2007-07-09 2915.10	60.6000	6.5800
2007-07-06 2857.67	59.4100	6.4500
2007-07-05 2729.85	56.6600	6.1600
2007-07-04 2865.53	59.4800	6.4600
2007-07-03 2930.87	60.8300	6.6100
2007-07-02 2869.84	59.5500	6.4700
2007-06-29 2842.02	58.9900	6.4100
2007-06-28 2935.73	60.9300	6.6200
2007-06-27 3112.88	64.5800	7.0100
2007-06-26 3021.51	62.7600	6.8200
2007-06-25 2957.66	61.4300	6.6800
2007-06-22 3091.41	64.1700	6.9800
2007-06-21 3262.85	67.7200	7.3600
2007-06-20 3275.70	67.3400	7.2300
2007-06-19 3374.87	69.1800	7.4300
2007-06-18 3347.41	68.6700	7.3700
2007-06-15 3246.73	66.9900	7.1800
2007-06-14 3211.46	66.1700	7.1300
2007-06-13 3210.93	66.1700	7.1300
2007-06-12 3129.30	64.5000	6.9500
2007-06-11 3054.69	62.9000	6.8300
2007-06-08 2959.70	60.9400	6.6200
2007-06-07 2927.44	60.2800	6.5400
2007-06-06 2805.40	57.6400	6.2400
2007-06-05 2741.32	56.3300	6.1000
2007-06-04 2696.84	55.4800	6.0000
2007-06-01 2896.09	59.6400	6.4500
2007-05-31 3018.32	62.1400	6.7200
2007-05-30 2993.50	61.6000	6.6600
2007-05-29 3242.09	66.7000	7.2100
2007-05-28 3159.79	65.0000	7.0300
2007-05-25 3084.21	63.4600	6.8500
2007-05-24 3016.01	62.1200	6.7000
2007-05-23 3063.34	63.0800	6.8000
2007-05-22 3004.62	61.9000	6.6400
2007-05-21 2986.39	61.5300	6.6000
2007-05-18 2928.13	60.3200	6.4700
2007-05-17 2882.85	59.3200	6.3500
2007-05-16 2801.61	57.6900	6.1700
2007-05-15 2747.33	56.5800	6.0400
2007-05-14 2821.61	58.1300	6.2000
2007-05-11 2788.04	57.4500	6.1200
2007-05-10 2818.71	58.1400	6.2000
2007-05-09 2830.81	58.3900	6.2300
2007-05-08 2835.89	58.4900	6.2400
2007-04-30 2772.77	62.9600	6.1200
2007-04-27 2739.27	61.9200	6.0400
2007-04-26 2791.85	63.1700	6.1800
2007-04-25 2769.58	62.8500	6.2100
2007-04-24 2790.25	63.3200	6.2700
2007-04-23 2801.80	63.5700	6.3300
2007-04-20 2734.97	62.0400	6.1800
2007-04-19 2634.39	59.7600	6.0000
2007-04-18 2781.52	63.1800	6.3600
2007-04-17 2759.11	62.6700	6.3100
2007-04-16 2741.99	62.0300	6.3000
2007-04-13 2647.45	59.8500	6.0700
2007-04-12 2631.41	59.4300	6.0500
2007-04-11 2559.85	57.8900	5.8900
2007-04-10 2543.74	57.5000	5.8600
2007-04-09 2509.75	56.7200	5.7900
2007-04-06 2478.09	56.0200	5.7200
2007-04-05 2440.26	55.0900	5.6100
2007-04-04 2418.98	54.6400	5.5600
2007-04-03 2410.22	54.4400	5.5100
2007-04-02 2375.57	53.6400	5.4300
2007-03-30 2338.81	52.8200	5.3500
2007-03-29 2314.32	52.2900	5.2900
2007-03-28 2341.32	52.8200	5.3600
2007-03-27 2356.76	53.1900	5.3800
2007-03-26 2358.63	53.2900	5.3700
2007-03-23 2315.68	52.4000	5.2600
2007-03-22 2272.45	51.4500	5.1600
2007-03-21 2264.39	51.2500	5.1400
2007-03-20 2244.29	50.8200	5.1000
2007-03-19 2224.26	50.3600	5.0500
2007-03-16 2210.33	50.0200	5.0100
2007-03-15 2228.22	50.4200	5.0500
2007-03-14 2180.57	49.2600	4.9400
2007-03-13 2200.17	49.6700	4.9900
2007-03-12 2202.34	49.6500	4.9900
2007-03-09 2180.50	49.1700	4.9700
2007-03-08 2198.61	49.5700	5.0100
2007-03-07 2158.00	48.7300	4.9400
2007-03-06 2090.97	47.1900	4.7900
2007-03-05 2075.82	46.8300	4.7600
2007-03-02 2069.46	46.6500	4.7400
2007-03-01 2033.36	45.8200	4.6600
2007-02-28 2082.31	46.7700	4.7600
2007-02-27 2031.42	45.6200	4.6500
2007-02-26 2239.35	50.3900	5.1300
2007-02-16 2217.76	49.9300	5.0700
2007-02-15 2203.39	49.7600	5.0500
2007-02-14 2157.37	48.7000	4.9600
2007-02-13 2132.70	48.1400	4.9000
2007-02-12 2105.75	47.5100	4.8400
2007-02-09 2044.44	46.1100	4.7000
2007-02-08 2040.79	46.0400	4.6900
2007-02-07 2027.45	45.7700	4.6400
2007-02-06 2015.35	45.5000	4.6200
2007-02-05 2011.79	45.4300	4.6100
2007-02-02 2020.41	45.6000	4.6300
2007-02-01 2051.14	46.9900	4.7300
2007-01-31 2017.48	46.2100	4.6600
2007-01-30 2116.37	48.4900	4.8900
2007-01-29 2087.33	47.8000	4.8200
2007-01-26 2054.38	47.0600	4.7500
2007-01-25 2050.08	46.9700	4.7400
2007-01-24 2135.64	48.9100	4.9400
2007-01-23 2117.83	48.4700	4.9000
2007-01-22 2158.13	49.3900	4.9900
2007-01-19 2046.32	46.8100	4.7300
2007-01-18 1952.65	44.7400	4.5000
2007-01-17 1879.05	43.0400	4.3300
2007-01-16 1887.58	43.1900	4.3600
2007-01-15 1808.29	41.3500	4.1800
2007-01-12 1714.28	39.2000	3.9600
2007-01-11 1757.99	40.2600	4.0700
2007-01-10 1746.69	40.0000	4.0400
2007-01-09 1716.72	39.3100	3.9700
2007-01-08 1698.11	38.8800	3.9300
2007-01-05 1660.74	38.0600	3.8400
2007-01-04 1607.52	36.9500	3.7200
2006-12-29 1617.62	37.1600	3.7500
2006-12-28 1583.72	36.1800	3.6400
2006-12-27 1609.67	36.7100	3.6900
2006-12-26 1606.65	36.4500	3.7100
2006-12-25 1625.29	36.9100	3.7600
2006-12-22 1607.71	36.5300	3.7200
2006-12-21 1623.76	36.4600	3.7300
2006-12-20 1648.89	37.0200	3.7800
2006-12-19 1603.28	35.9700	3.6800
2006-12-18 1597.38	35.8300	3.6700
2006-12-15 1565.46	35.1100	3.6000
2006-12-14 1551.92	34.9700	3.6100
2006-12-13 1528.97	34.4500	3.5500
2006-12-12 1493.10	33.6200	3.4700
2006-12-11 1477.63	33.2600	3.4300
2006-12-08 1446.34	32.5600	3.3600
2006-12-07 1475.14	33.2000	3.4300
2006-12-06 1493.78	33.3800	3.4800
2006-12-05 1507.35	33.6900	3.5100
2006-12-04 1520.59	33.9500	3.5600
2006-12-01 1495.17	33.3800	3.5000
2006-11-30 1488.72	33.4000	3.4800
2006-11-29 1470.29	32.9800	3.4300
2006-11-28 1453.06	32.6200	3.3900
2006-11-27 1434.35	31.9800	3.3300
2006-11-24 1413.86	31.3900	3.2700
2006-11-23 1406.73	31.2400	3.2500
2006-11-22 1405.30	31.3200	3.2600
2006-11-21 1372.58	30.5800	3.1800
2006-11-20 1362.79	30.4400	3.1600
2006-11-17 1377.68	30.7500	3.2000
2006-11-16 1366.92	30.5300	3.1700
2006-11-15 1362.54	30.4200	3.1600
2006-11-14 1326.61	29.6700	3.0700
2006-11-13 1313.12	29.3700	3.0500
2006-11-10 1353.05	30.2300	3.1300
2006-11-09 1385.66	30.9900	3.2200
2006-11-08 1370.65	30.6900	3.1900
2006-11-07 1362.22	30.4600	3.1800
2006-11-06 1356.18	30.3200	3.1600
2006-11-03 1370.85	30.6200	3.2000
2006-11-02 1365.26	30.4100	3.1900
2006-11-01 1383.37	30.7900	3.2400
2006-10-31 1387.94	30.8300	3.2500
2006-10-30 1379.13	30.6500	3.2300
2006-10-27 1395.90	31.0700	3.2900
2006-10-26 1408.50	31.4500	3.3700
2006-10-25 1418.78	31.6800	3.3600
2006-10-24 1411.94	31.5300	3.3700
2006-10-23 1383.98	30.9100	3.3200
2006-10-20 1427.31	31.8600	3.4300
2006-10-19 1440.21	32.1700	3.4700
2006-10-18 1429.89	31.9300	3.4500
2006-10-17 1417.53	31.6500	3.4200
2006-10-16 1422.43	31.7600	3.4400
2006-10-13 1436.97	32.0600	3.4700
2006-10-12 1439.01	32.1000	3.4800
2006-10-11 1468.68	32.3600	3.4700
2006-10-10 1452.69	32.0100	3.4400
2006-10-09 1458.20	32.1400	3.4500
2006-09-29 1434.41	31.5300	3.4000
2006-09-28 1421.68	31.2400	3.3700
2006-09-27 1404.75	30.8700	3.3300
2006-09-26 1404.03	30.9000	3.3300
2006-09-25 1428.59	31.4400	3.3900
2006-09-22 1420.65	31.2500	3.3700
2006-09-21 1411.65	31.0000	3.3600
2006-09-20 1407.32	30.6700	3.3500
2006-09-19 1401.09	30.5300	3.3400
2006-09-18 1390.49	30.2900	3.3100
2006-09-15 1377.60	30.0100	3.2800
2006-09-14 1367.27	29.7900	3.2600
2006-09-13 1380.38	30.0800	3.2900
2006-09-12 1393.47	30.3600	3.3200
2006-09-11 1392.28	30.3500	3.3100
2006-09-08 1391.81	30.3600	3.3100
2006-09-07 1380.41	30.2900	3.2900
2006-09-06 1387.84	30.4500	3.3100
2006-09-05 1392.79	30.5700	3.3200
2006-09-04 1415.79	31.0700	3.3800
2006-09-01 1377.78	30.2400	3.2900
2006-08-31 1381.66	33.7800	3.3000
2006-08-30 1378.02	33.6900	3.2900
2006-08-29 1380.92	33.5500	3.2900
2006-08-28 1345.57	32.6900	3.2200
2006-08-25 1324.48	32.1800	3.1700
2006-08-24 1317.80	31.7200	3.1600
2006-08-23 1301.30	31.3400	3.1500
2006-08-22 1295.78	31.2000	3.1400
2006-08-21 1273.65	30.6700	3.0900
2006-08-18 1260.67	30.3600	3.0600
2006-08-17 1278.07	30.7800	3.1100
2006-08-16 1295.01	31.1800	3.1500
2006-08-15 1273.21	30.6600	3.1000
2006-08-14 1256.12	30.2500	3.0600
2006-08-11 1291.38	31.1000	3.1500
2006-08-10 1268.76	29.8500	2.9700
2006-08-09 1253.55	29.4900	2.9400
2006-08-08 1255.54	29.5300	2.9800
2006-08-07 1228.07	28.8600	2.9200
2006-08-04 1248.83	29.7400	2.9800
2006-08-03 1290.67	30.7400	3.0800
2006-08-02 1306.78	31.1200	3.1200
2006-08-01 1307.97	31.1500	3.1200
2006-07-31 1319.36	31.4200	3.1500
2006-07-28 1396.17	33.2500	3.3400
2006-07-27 1421.45	33.8500	3.4000
2006-07-26 1438.31	34.2600	3.4400
2006-07-25 1443.72	34.3800	3.4600
2006-07-24 1432.83	34.1300	3.4300
2006-07-21 1441.86	34.3400	3.4500
2006-07-20 1424.85	33.9500	3.4100
2006-07-19 1417.43	33.7800	3.3900
2006-07-18 1442.34	34.3700	3.4500
2006-07-17 1445.24	34.4400	3.4600
2006-07-14 1435.44	34.2100	3.4400
2006-07-13 1422.74	33.9100	3.4100
2006-07-12 1503.10	35.8200	3.6000
2006-07-11 1519.23	36.2100	3.6400
2006-07-10 1496.55	35.6700	3.5800
2006-07-07 1480.93	35.3000	3.5500
2006-07-06 1499.99	35.7500	3.5900
2006-07-05 1459.69	34.8000	3.4900
2006-07-04 1459.48	34.7900	3.4900
2006-07-03 1470.20	35.1000	3.5100
2006-06-30 1462.99	34.9300	3.4900
2006-06-29 1484.12	35.4300	3.5400
2006-06-28 1460.52	34.8700	3.4800
2006-06-27 1467.99	35.0600	3.5000
2006-06-26 1454.87	34.4300	3.4400
2006-06-23 1432.88	33.9100	3.3900
2006-06-22 1426.42	33.4500	3.5100
2006-06-21 1445.83	33.9100	3.5600
2006-06-20 1457.32	34.1800	3.5900
2006-06-19 1443.29	33.8500	3.5500
2006-06-16 1451.68	34.0700	3.5700
2006-06-15 1410.13	33.0900	3.4700
2006-06-14 1400.92	32.9100	3.4500
2006-06-13 1397.86	32.8400	3.4400
2006-06-12 1390.36	32.6800	3.4200
2006-06-09 1357.16	31.9100	3.3300
2006-06-08 1341.41	31.5400	3.2900
2006-06-07 1322.60	31.1000	3.2500
2006-06-06 1433.98	33.7300	3.5200
2006-06-05 1490.90	35.0700	3.6600
2006-06-02 1444.01	33.9700	3.5400
2006-06-01 1423.98	33.4900	3.4900
2006-05-31 1353.03	31.8300	3.3200
2006-05-30 1348.25	31.7300	3.3000
2006-05-29 1337.86	31.4800	3.2800
2006-05-26 1309.66	30.8400	3.2100
2006-05-25 1268.66	29.8700	3.1100
2006-05-24 1246.02	29.3700	3.0500
2006-05-23 1277.13	30.1000	3.1200
2006-05-22 1373.11	32.3700	3.3600
2006-05-19 1363.69	32.1600	3.3300
2006-05-18 1276.47	30.1100	3.1200
2006-05-17 1243.01	29.3300	3.0400
2006-05-16 1244.66	29.3800	3.0400
2006-05-15 1314.43	31.0200	3.2100
2006-05-12 1247.82	29.4600	3.0500
2006-05-11 1191.81	28.1400	2.9100
2006-05-10 1199.25	28.3100	2.9300
2006-05-09 1172.34	27.6800	2.8600
2006-05-08 1130.27	26.6800	2.7600
2006-04-28 1112.92	27.5200	2.7300
2006-04-27 1070.67	26.4800	2.6400
2006-04-26 1084.20	26.8300	2.6800
2006-04-25 1046.89	25.8800	2.5900
2006-04-24 1060.74	26.2500	2.6200
2006-04-21 1086.11	26.8800	2.6900
2006-04-20 1067.95	26.4100	2.6400
2006-04-19 1076.10	26.6100	2.6600
2006-04-18 1066.53	26.3700	2.6400
2006-04-17 1078.51	26.6700	2.6800
2006-04-14 1052.54	26.0200	2.6100
2006-04-13 1021.21	25.2400	2.5400
2006-04-12 1049.71	25.9500	2.6100
2006-04-11 1049.71	25.9600	2.6100
2006-04-10 1048.90	25.9600	2.6000
2006-04-07 1026.07	25.3900	2.5500
2006-04-06 1029.12	25.4800	2.5600
2006-04-05 1036.68	25.6500	2.5800
2006-04-04 1017.27	25.1600	2.5300
2006-04-03 998.33	24.6800	2.4800
2006-03-31 970.37	23.9800	2.4200
2006-03-30 960.67	23.7400	2.3900
2006-03-29 973.09	24.0400	2.4200
2006-03-28 969.51	23.9600	2.4200
2006-03-27 961.11	23.7500	2.4000
2006-03-24 949.45	23.4500	2.3700
2006-03-23 959.24	23.7000	2.4000
2006-03-22 943.30	23.3100	2.3600
2006-03-21 930.03	22.9800	2.3200
2006-03-20 926.78	22.9000	2.3200
2006-03-17 918.05	22.6900	2.3000
2006-03-16 922.65	22.8100	2.3100
2006-03-15 921.02	22.7600	2.3000
2006-03-14 906.36	22.3800	2.2700
2006-03-13 904.77	22.3500	2.2600
2006-03-10 900.22	22.2400	2.2500
2006-03-09 898.35	22.1900	2.2500
2006-03-08 901.92	22.2800	2.2600
2006-03-07 896.57	22.1500	2.2400
2006-03-06 925.72	22.8600	2.3200
2006-03-03 927.28	22.9000	2.3200
2006-03-02 923.01	22.7900	2.3100
2006-03-01 948.87	23.4300	2.3800
2006-02-28 927.08	22.8900	2.3300
2006-02-27 916.99	22.6300	2.3200
2006-02-24 929.36	22.9400	2.3500
2006-02-23 910.51	22.4800	2.3000
2006-02-22 918.19	22.6600	2.3200
2006-02-21 924.44	22.8100	2.3400
2006-02-20 899.77	22.1900	2.2700
2006-02-17 927.88	22.8900	2.3500
2006-02-16 944.15	23.3000	2.3900
2006-02-15 977.43	24.1100	2.4800
2006-02-14 984.52	24.2800	2.5000
2006-02-13 971.75	23.9500	2.4600
2006-02-10 957.37	23.5900	2.4300
2006-02-09 944.53	23.2900	2.3900
2006-02-08 946.86	23.3600	2.4000
2006-02-07 943.27	23.2700	2.3900
2006-02-06 955.14	23.5600	2.4200
2006-01-25 921.43	22.7200	2.3400
2006-01-24 940.23	23.1800	2.3800
2006-01-23 939.02	23.1400	2.3800
2006-01-20 949.33	23.4100	2.4100
2006-01-19 960.77	23.7000	2.4400
2006-01-18 964.81	23.8100	2.4500
2006-01-17 952.16	23.4900	2.4200
2006-01-16 948.87	23.4100	2.4100
2006-01-13 945.66	23.3200	2.4000
2006-01-12 943.52	23.2600	2.3900
2006-01-11 919.25	22.6600	2.3300
2006-01-10 937.49	23.1200	2.3800
2006-01-09 942.45	23.2400	2.3900
2006-01-06 918.41	22.6400	2.3300
2006-01-05 913.91	22.5400	2.3200
2006-01-04 906.57	22.3600	2.3000
2005-12-30 905.37	22.3300	2.3000
2005-12-29 920.01	22.6900	2.3400
2005-12-28 918.54	22.6500	2.3300
2005-12-27 902.82	22.2500	2.2900
2005-12-26 904.77	22.3100	2.3000
2005-12-23 890.02	21.9400	2.2600
2005-12-22 885.38	21.8100	2.2500
2005-12-21 868.82	21.3900	2.2100
2005-12-20 880.47	21.6900	2.2300
2005-12-19 887.28	21.8600	2.2500
2005-12-16 893.52	22.0300	2.2700
2005-12-15 877.98	21.6700	2.2300
2005-12-14 880.60	21.7300	2.2300
2005-12-13 869.93	21.4700	2.2100
2005-12-12 875.99	21.6200	2.2200
2005-12-09 874.83	21.5900	2.2200
2005-12-08 855.28	21.1100	2.1700
2005-12-07 859.38	21.2000	2.1800
2005-12-06 852.63	21.0400	2.1600
2005-12-05 854.34	21.0700	2.1700
2005-12-02 891.86	21.9900	2.2600
2005-12-01 897.39	22.1200	2.2800
2005-11-30 920.32	22.7700	2.3800
2005-11-29 886.40	21.9300	2.2700
2005-11-28 880.37	22.1200	2.2200
2005-11-25 890.93	22.7700	2.3500
2005-11-24 890.05	22.7700	2.3500
2005-11-23 889.69	22.8300	2.3500
2005-11-22 874.53	22.4400	2.3200
2005-11-21 884.98	22.9500	2.3500
2005-11-18 881.02	22.6800	2.3400
2005-11-17 852.31	22.0800	2.2700
2005-11-16 856.99	22.2000	2.2900
2005-11-15 849.92	22.0700	2.3000
2005-11-14 875.66	22.8900	2.3800
2005-11-11 881.41	22.9500	2.3900
2005-11-10 886.28	23.1300	2.4100
2005-11-09 893.53	23.8900	2.4700
2005-11-08 872.38	23.3700	2.4400
2005-11-07 870.55	23.2800	2.4500
2005-11-04 872.60	23.3700	2.4100
2005-11-03 861.94	23.6600	2.4700
2005-11-02 870.33	24.2600	2.5300
2005-11-01 864.11	23.8500	2.5200
2005-10-31 871.89	24.6100	2.5800
2005-10-28 870.20	25.1100	2.7200
2005-10-27 882.56	26.0200	2.7700
2005-10-26 881.96	26.0100	2.7600
2005-10-25 894.68	26.5300	2.8200
2005-10-24 899.37	26.7100	2.8900
2005-10-21 900.95	26.7800	2.9000
2005-10-20 899.91	26.7200	2.9000
2005-10-19 897.08	26.6400	2.8900
2005-10-18 900.33	26.7100	2.9000
2005-10-17 896.10	26.6500	2.8900
2005-10-14 890.31	26.4900	2.8700
2005-10-13 887.68	26.4200	2.8600
2005-10-12 883.32	26.2500	2.8500
2005-10-11 875.24	26.0000	2.8300
2005-10-10 866.17	25.7200	2.8100
2005-09-30 865.71	25.7200	2.8000
2005-09-29 857.73	25.5300	2.7800
2005-09-28 862.16	25.6600	2.7900
2005-09-27 866.46	25.8000	2.8100
2005-09-26 867.57	25.8400	2.8100
2005-09-23 861.08	25.6800	2.7900
2005-09-22 860.03	25.6300	2.7900
2005-09-21 878.33	26.1700	2.8400
2005-09-20 885.06	26.3600	2.8700
2005-09-19 879.45	26.1900	2.8500
2005-09-16 877.28	26.1200	2.8400
2005-09-15 884.74	26.3700	2.8700
2005-09-14 885.24	26.3700	2.8700
2005-09-13 882.92	26.2900	2.8600
2005-09-12 875.63	26.1000	2.8400
2005-09-09 874.34	26.0700	2.8300
2005-09-08 867.23	26.6900	2.8600
2005-09-07 873.50	26.5500	2.8700
2005-09-06 840.10	25.4800	2.7500
2005-09-05 862.69	26.1400	2.8300
2005-09-02 857.48	25.9400	2.8100
2005-09-01 842.21	25.4900	2.7600
2005-08-31 833.84	27.4400	2.7300
2005-08-30 809.59	26.6800	2.6600
2005-08-29 814.93	26.8600	2.6900
2005-08-26 827.26	27.2700	2.7300
2005-08-25 829.81	27.3100	2.7400
2005-08-24 826.10	27.1900	2.7300
2005-08-23 814.96	26.8200	2.6900
2005-08-22 814.77	26.8400	2.7000
2005-08-19 814.19	27.3000	2.7500
